date,Bx,By,Bz,Mx,My,Mz,dst
20030331 21:30,-81.98,20.94,-22.47,-77.12,19.41,-40.14,-67.50
20030331 22:30,-83.14,15.14,-24.38,-81.67,10.31,-38.51,-64.00
20030331 23:30,-61.38,23.45,-20.62,-67.67,22.52,-34.34,-60.50
20030401 00:30,-49.04,16.77,-16.98,-61.85,29.10,-29.96,-64.50
20030401 01:30,-57.13,16.51,-19.35,-69.04,32.99,-28.77,-64.00
20030401 02:30,-23.88,33.57,-18.20,-50.93,48.57,-22.83,-61.50
20030401 03:30,-43.15,20.49,-17.34,-58.63,41.24,-20.18,-59.50
20030401 04:30,-55.87,10.12,-12.50,-58.66,25.60,-21.76,-53.50
20030401 05:30,-53.17,10.90,-11.02,-55.60,24.12,-23.93,-52.50
20030401 06:30,-50.36,21.35,-7.42,-54.27,27.24,-26.02,-54.50
20030401 07:30,-48.05,37.28,-6.79,-50.75,27.28,-27.20,-51.50
20030402 21:30,-65.00,-4.85,-19.64,-62.91,12.24,-26.96,-51.50
20030404 14:30,-73.43,24.60,-27.08,-70.14,25.04,-35.76,-51.00
20030404 15:30,-73.88,17.52,-27.14,-70.11,17.46,-36.07,-51.00
20030404 22:30,-74.26,5.47,-22.77,-61.11,5.93,-29.33,-56.00
20030404 23:30,-78.50,2.82,-23.89,-63.43,8.65,-30.61,-60.00
20030405 00:30,-74.98,2.12,-24.36,-65.22,1.62,-31.26,-55.00
20030405 01:30,-58.01,11.92,-23.65,-57.63,9.90,-30.09,-50.50
20030429 18:30,-106.41,16.30,-30.46,-87.89,14.95,-29.52,-51.50
20030429 22:30,-89.43,1.30,-24.21,-79.08,11.84,-31.01,-55.00
20030429 23:30,-67.70,7.31,-22.70,-66.35,14.25,-28.19,-55.00
20030430 00:30,-50.95,11.59,-16.28,-56.68,20.95,-23.65,-55.00
20030430 01:30,-54.65,17.62,-19.70,-58.30,23.68,-22.14,-62.00
20030430 02:30,-45.33,24.84,-21.64,-60.29,35.97,-19.46,-60.50
20030430 23:30,-53.61,11.42,-14.72,-62.43,20.67,-19.41,-69.50
20030501 00:30,-49.92,1.65,-16.35,-79.44,32.52,-16.09,-77.50
20030501 01:30,-69.62,11.68,-21.79,-68.66,20.66,-19.18,-66.50
20030501 02:30,-60.28,23.97,-22.71,-55.69,24.08,-20.60,-54.00
20030501 03:30,-60.45,11.27,-19.45,-56.90,21.46,-21.77,-55.00
20030501 04:30,-60.02,22.94,-20.57,-61.04,34.76,-24.49,-59.50
20030501 05:30,-62.27,48.10,-23.76,-64.54,54.14,-26.91,-66.50
20030501 06:30,-65.80,45.97,-23.50,-65.90,42.51,-27.94,-67.50
20030501 07:30,-66.33,28.89,-23.65,-63.31,35.56,-29.38,-59.00
20030501 08:30,-69.96,16.71,-27.38,-59.45,21.27,-30.58,-51.50
20030510 01:30,-7.38,-1.86,-10.18,-39.36,33.82,-14.18,-52.00
20030510 02:30,1.16,17.00,-7.96,-41.17,47.25,-7.11,-64.50
20030510 03:30,-29.92,35.70,-18.62,-52.44,54.13,-8.41,-67.50
20030510 04:30,-33.77,51.49,-20.94,-46.21,61.96,-11.18,-65.00
20030510 05:30,-39.70,52.02,-19.13,-47.12,59.70,-12.98,-67.00
20030510 06:30,-31.91,53.38,-17.29,-45.41,52.87,-11.90,-76.00
20030510 07:30,-53.32,45.90,-17.72,-56.56,47.16,-11.59,-83.00
20030510 08:30,-81.57,41.19,-24.18,-73.03,48.67,-15.30,-78.50
20030510 09:30,-77.23,37.15,-22.24,-74.10,40.93,-17.64,-70.00
20030510 10:30,-84.84,18.65,-23.29,-73.73,29.30,-20.97,-63.00
20030510 11:30,-81.21,11.66,-22.54,-64.36,22.52,-22.47,-58.00
20030510 12:30,-80.63,14.34,-16.83,-60.18,19.99,-23.08,-56.50
20030510 13:30,-74.17,17.86,-15.00,-58.08,17.99,-23.57,-53.00
20030510 15:30,-59.20,8.76,-16.25,-58.99,19.15,-23.35,-50.50
20030521 20:30,-103.64,-4.05,-25.09,-89.74,17.56,-23.17,-53.00
20030521 21:30,-96.89,4.13,-28.38,-82.07,15.01,-25.54,-52.50
20030521 22:30,-68.02,11.07,-20.41,-61.06,24.41,-23.71,-50.50
20030521 23:30,-66.31,9.46,-18.07,-63.58,23.47,-22.43,-57.00
20030522 00:30,-35.74,9.20,-14.83,-64.11,41.87,-16.79,-66.00
20030522 01:30,-33.25,16.37,-11.11,-55.51,42.91,-12.14,-71.50
20030522 02:30,-45.70,18.28,-16.88,-58.51,39.49,-12.52,-66.50
20030522 03:30,-57.26,27.74,-23.88,-44.81,35.86,-15.42,-57.50
20030522 04:30,-44.79,37.95,-21.52,-41.66,44.77,-15.68,-52.50
20030522 07:30,-59.13,22.54,-16.88,-46.36,37.15,-21.67,-50.50
20030529 18:30,-109.90,9.63,-22.84,-98.26,28.70,-28.87,-51.00
20030529 20:30,-117.44,-5.16,-21.55,-106.12,14.95,-22.15,-54.00
20030529 21:30,-143.72,11.19,-28.94,-139.56,26.30,-27.50,-90.50
20030530 04:30,-110.15,29.29,-16.39,-97.12,49.31,-31.12,-89.50
20030530 05:30,-100.44,23.39,-14.88,-87.85,43.51,-33.11,-80.00
20030530 06:30,-87.42,20.87,-13.49,-70.74,36.42,-32.69,-71.00
20030530 07:30,-76.22,22.90,-11.92,-60.89,28.92,-30.71,-68.00
20030530 08:30,-68.38,25.05,-10.07,-60.40,28.74,-29.46,-67.50
20030530 09:30,-69.15,26.16,-15.36,-63.31,28.90,-29.28,-62.50
20030530 10:30,-67.31,16.75,-17.55,-57.85,24.65,-28.44,-59.00
20030530 11:30,-78.58,7.22,-14.70,-63.99,25.36,-28.06,-66.00
20030530 12:30,-94.38,6.37,-21.11,-80.45,25.61,-28.69,-67.50
20030530 13:30,-81.26,7.78,-16.81,-74.09,19.56,-28.20,-72.00
20030530 14:30,-93.00,10.41,-23.39,-91.67,19.85,-28.97,-80.00
20030530 15:30,-86.91,6.78,-22.38,-86.48,15.63,-30.09,-71.00
20030530 16:30,-75.29,3.93,-17.27,-74.70,13.70,-27.63,-55.50
20030530 23:30,-80.24,9.33,-16.60,-67.62,22.29,-25.49,-52.50
20030531 04:30,-43.11,43.36,-17.34,-46.12,54.60,-22.48,-54.50
20030531 05:30,-31.44,72.29,-14.92,-60.22,74.31,-19.95,-59.50
20030531 06:30,-51.43,32.53,-22.47,-60.06,37.84,-21.12,-51.50
20030602 06:30,-29.96,27.55,-17.84,-26.50,47.04,-15.09,-62.50
20030602 07:30,-73.76,48.67,-29.03,-62.87,71.83,-20.63,-86.50
20030602 08:30,-69.60,49.14,-29.01,-71.73,63.33,-21.11,-84.50
20030602 09:30,-74.85,26.63,-20.10,-73.75,55.57,-22.87,-69.00
20030602 10:30,-76.62,19.43,-22.34,-68.30,49.41,-25.25,-59.00
20030602 11:30,-79.70,19.81,-21.73,-67.24,41.74,-28.25,-60.00
20030602 12:30,-82.58,12.70,-19.27,-64.68,28.64,-29.26,-59.50
20030602 13:30,-72.66,16.89,-17.05,-64.07,19.64,-29.32,-53.00
20030616 14:30,-72.63,11.26,-28.46,-80.29,26.10,-26.23,-51.50
20030616 15:30,-79.98,11.98,-29.21,-83.75,24.01,-28.07,-57.50
20030616 16:30,-85.44,13.55,-27.02,-85.17,21.50,-28.06,-58.00
20030616 17:30,-89.88,16.80,-27.08,-84.10,27.45,-27.37,-55.50
20030616 18:30,-89.28,12.82,-25.88,-83.06,28.63,-26.89,-51.50
20030616 19:30,-85.30,11.50,-20.64,-70.86,19.35,-27.12,-52.50
20030616 20:30,-93.54,-2.33,-21.74,-78.18,11.47,-27.73,-60.00
20030616 21:30,-92.50,-21.73,-19.00,-79.74,-0.52,-25.20,-66.00
20030616 22:30,-81.64,-23.88,-17.03,-78.58,3.41,-23.39,-62.50
20030616 23:30,-57.13,-3.07,-16.78,-69.12,28.67,-20.48,-56.00
20030617 04:30,-37.92,30.82,-16.15,-46.45,49.29,-15.36,-56.00
20030617 05:30,-5.17,69.25,-14.67,-34.85,76.42,-10.92,-57.00
20030617 06:30,-11.86,70.30,-13.66,-39.51,78.39,-10.52,-63.50
20030617 07:30,-42.44,56.20,-17.03,-48.31,55.15,-15.11,-76.00
20030617 08:30,-57.22,51.91,-18.02,-60.83,52.77,-18.44,-78.50
20030617 09:30,-70.97,41.60,-14.73,-75.56,41.83,-22.47,-76.50
20030617 10:30,-74.37,32.43,-18.07,-83.66,42.27,-25.94,-76.00
20030617 11:30,-86.02,26.68,-20.25,-88.30,41.96,-28.68,-68.00
20030617 12:30,-71.55,21.11,-17.64,-73.96,27.27,-28.53,-60.50
20030617 13:30,-80.80,13.32,-22.00,-74.38,16.54,-28.53,-59.00
20030617 14:30,-79.71,8.42,-27.54,-76.55,10.74,-28.93,-58.50
20030617 15:30,-83.06,4.13,-28.27,-74.32,7.31,-29.38,-52.50
20030617 21:30,-76.49,-0.63,-19.02,-64.16,21.82,-22.43,-52.50
20030618 05:30,-40.17,55.20,-22.71,-46.02,59.82,-17.78,-60.50
20030618 06:30,-51.96,89.14,-29.68,-55.73,87.75,-19.88,-89.50
20030618 11:30,-107.05,15.97,-36.14,-107.31,22.60,-29.26,-99.00
20030618 12:30,-107.64,12.45,-35.63,-102.26,20.11,-28.17,-96.50
20030618 13:30,-109.97,16.61,-35.01,-100.91,15.83,-28.97,-94.50
20030618 14:30,-115.83,19.64,-35.58,-107.63,8.27,-30.51,-90.50
20030618 15:30,-106.17,4.30,-31.28,-103.98,7.85,-31.47,-87.00
20030618 16:30,-119.55,12.87,-29.11,-122.84,17.81,-30.56,-84.00
20030618 17:30,-119.93,8.10,-29.18,-108.60,15.15,-30.61,-79.50
20030618 18:30,-122.34,-3.94,-26.01,-104.58,12.34,-29.15,-75.50
20030618 19:30,-107.45,-3.31,-23.85,-99.26,19.55,-27.16,-75.50
20030618 20:30,-107.57,-1.15,-21.92,-101.29,20.20,-27.18,-78.00
20030618 21:30,-99.49,-9.53,-18.15,-97.97,22.25,-26.95,-74.50
20030618 22:30,-80.61,1.32,-17.15,-83.14,28.14,-25.14,-63.50
20030618 23:30,-83.11,-0.90,-16.88,-80.65,19.11,-25.03,-58.50
20030619 00:30,-80.79,3.35,-17.58,-80.10,21.79,-24.87,-57.00
20030619 01:30,-70.29,21.59,-19.86,-73.05,39.75,-24.81,-52.50
20030619 02:30,-51.64,21.91,-16.76,-60.69,36.88,-22.27,-50.50
20030619 05:30,-62.33,20.13,-19.79,-57.64,33.68,-24.39,-55.00
20030619 06:30,-66.08,26.07,-18.81,-65.30,36.49,-24.93,-60.50
20030619 07:30,-60.66,19.99,-18.00,-61.38,31.71,-24.75,-57.50
20030619 08:30,-55.34,7.90,-15.96,-53.62,22.46,-25.10,-52.00
20030624 12:30,-84.70,19.13,-26.82,-83.12,19.44,-30.83,-54.00
20030624 13:30,-85.37,13.00,-26.34,-73.77,18.96,-33.23,-53.00
20030711 09:30,-49.35,42.63,-24.98,-44.34,57.57,-16.85,-51.00
20030711 10:30,-59.23,24.52,-20.20,-58.18,48.64,-19.24,-53.00
20030711 16:30,-92.76,4.65,-25.69,-90.97,13.55,-26.05,-52.50
20030711 17:30,-108.10,9.04,-29.15,-93.89,14.08,-26.48,-58.00
20030711 18:30,-118.68,0.53,-30.04,-92.07,6.69,-27.89,-60.00
20030711 19:30,-108.85,-2.32,-26.78,-89.93,9.57,-27.63,-61.50
20030711 20:30,-105.82,-10.21,-24.65,-95.39,18.82,-27.86,-62.50
20030711 21:30,-91.32,-2.37,-22.77,-86.00,14.98,-27.29,-60.00
20030711 22:30,-87.35,-7.47,-21.82,-84.09,14.28,-27.57,-60.50
20030711 23:30,-57.10,-1.94,-18.55,-84.26,27.18,-24.27,-67.00
20030712 00:30,-14.17,10.00,-5.19,-59.39,45.86,-13.25,-74.00
20030712 01:30,-50.87,-7.85,-10.38,-58.65,19.00,-12.81,-71.00
20030712 02:30,-59.17,12.50,-21.44,-53.06,17.02,-15.00,-66.50
20030712 03:30,-29.78,62.52,-24.99,-58.01,68.06,-13.09,-80.50
20030712 04:30,-36.49,61.30,-18.17,-64.68,71.27,-9.66,-99.00
20030712 05:30,-36.10,89.30,-23.34,-67.59,84.77,-7.45,-98.00
20030712 06:30,-55.24,43.38,-12.69,-72.98,50.91,-10.22,-84.50
20030712 07:30,-49.95,25.67,-9.28,-64.01,36.62,-12.10,-77.00
20030712 08:30,-73.37,28.35,-13.11,-71.76,40.55,-17.99,-73.00
20030712 09:30,-73.44,32.76,-18.13,-63.02,34.94,-21.57,-68.50
20030712 10:30,NaN,NaN,NaN,NaN,NaN,NaN,-63.00
20030712 11:30,NaN,NaN,NaN,NaN,NaN,NaN,-55.50
20030712 12:30,NaN,NaN,NaN,NaN,NaN,NaN,-53.50
20030712 13:30,NaN,NaN,NaN,NaN,NaN,NaN,-53.00
20030712 14:30,NaN,NaN,NaN,NaN,NaN,NaN,-52.00
20030712 15:30,NaN,NaN,NaN,NaN,NaN,NaN,-52.50
20030712 18:30,NaN,NaN,NaN,NaN,NaN,NaN,-52.00
20030712 19:30,NaN,NaN,NaN,NaN,NaN,NaN,-51.00
20030716 08:30,-20.74,50.67,-25.55,-30.22,59.23,-16.10,-59.00
20030716 09:30,-59.68,45.46,-24.89,-51.83,55.21,-20.21,-76.00
20030716 10:30,-89.47,36.17,-39.42,-88.47,60.54,-27.03,-83.50
20030716 11:30,-114.92,41.16,-43.42,-116.63,60.53,-36.15,-84.50
20030716 12:30,-142.69,45.63,-46.96,-133.79,51.90,-43.09,-87.00
20030716 13:30,-141.28,22.69,-43.70,-133.85,32.22,-44.04,-88.00
20030716 14:30,-130.12,17.93,-41.56,-123.27,17.27,-43.44,-86.50
20030716 15:30,-118.18,9.32,-36.98,-111.70,7.00,-41.13,-83.50
20030716 16:30,-108.37,0.03,-30.07,-101.95,0.61,-36.86,-77.50
20030716 17:30,-108.93,-2.41,-28.70,-92.80,-4.18,-33.40,-72.00
20030716 18:30,-97.65,-4.99,-25.65,-84.90,4.13,-29.73,-68.00
20030716 19:30,-94.74,-4.94,-22.22,-84.11,8.83,-26.95,-65.00
20030716 20:30,-93.66,-6.82,-21.03,-87.17,16.52,-25.09,-61.00
20030716 21:30,-57.24,-7.91,-15.18,-73.91,27.84,-20.62,-56.50
20030716 22:30,-69.31,1.01,-16.27,-65.73,25.77,-20.51,-50.50
20030717 01:30,-57.03,9.56,-16.74,-62.71,27.92,-19.07,-52.00
20030727 06:30,-57.23,16.88,-11.05,-50.22,39.17,-18.25,-52.50
20030727 07:30,-51.29,35.06,-15.82,-49.52,57.43,-20.05,-55.00
20030806 02:30,-42.23,17.79,-21.48,-65.01,27.06,-14.29,-57.50
20030806 03:30,-57.64,5.40,-24.10,-59.23,22.31,-16.21,-54.00
20030806 04:30,-45.87,17.81,-22.00,-52.19,25.38,-16.02,-52.00
20030806 05:30,-46.97,19.89,-20.71,-49.32,23.41,-16.18,-56.50
20030806 06:30,-45.87,34.85,-24.85,-45.97,42.91,-17.37,-52.50
20030807 20:30,-56.00,1.55,-20.99,-58.47,21.81,-18.51,-55.00
20030807 21:30,-75.45,6.41,-28.93,-66.30,18.56,-21.17,-53.00
20030817 22:30,-74.61,-10.10,-23.89,-75.62,-0.86,-23.89,-57.50
20030817 23:30,-76.54,0.62,-25.52,-82.81,9.11,-23.67,-57.50
20030818 03:30,-47.87,6.11,-19.86,-59.31,18.58,-11.01,-51.00
20030818 04:30,-41.57,12.87,-18.65,-47.80,16.84,-11.76,-62.00
20030818 05:30,-23.06,46.44,-17.17,-45.27,35.18,-10.31,-84.00
20030819 02:30,-93.72,25.44,-22.57,-100.23,32.57,-29.71,-98.00
20030819 03:30,-86.89,40.15,-28.95,-89.16,47.06,-30.61,-90.00
20030819 04:30,-74.57,45.92,-24.71,-75.64,52.18,-30.18,-80.50
20030819 05:30,-73.04,26.55,-19.27,-70.69,33.94,-30.74,-67.00
20030819 06:30,-52.70,17.98,-12.54,-54.59,21.74,-30.91,-61.50
20030819 07:30,-61.46,22.99,-7.28,-59.87,19.40,-30.97,-64.50
20030819 08:30,-68.58,25.97,-8.34,-57.04,14.45,-30.73,-61.50
20030819 09:30,-64.19,32.69,-18.83,-53.86,14.15,-29.54,-55.50
20030819 10:30,-55.07,32.98,-19.39,-47.63,12.12,-28.20,-51.00
20030821 05:30,-21.03,21.75,-15.37,-45.38,30.79,-14.50,-55.00
20030821 06:30,-46.65,9.39,-17.69,-54.68,35.67,-14.72,-58.50
20030821 07:30,-45.46,16.60,-22.52,-57.14,46.64,-17.78,-52.50
20030821 15:30,-59.21,18.61,-26.05,-65.25,20.42,-30.45,-51.50
20030821 16:30,-101.52,35.36,-31.97,-88.95,23.25,-33.53,-57.50
20030821 17:30,-117.85,27.49,-38.98,-91.57,22.37,-37.86,-60.00
20030821 18:30,-124.64,24.19,-36.89,-96.06,12.02,-40.76,-63.50
20030821 19:30,-127.81,25.84,-38.98,-98.40,18.66,-43.53,-62.00
20030821 20:30,-96.57,-16.67,-28.28,-77.60,-4.77,-40.35,-58.50
20030821 21:30,-77.77,-3.02,-23.11,-71.01,-0.06,-36.97,-58.50
20030821 22:30,-80.68,2.10,-25.15,-76.21,6.17,-35.93,-63.50
20030821 23:30,-44.63,6.85,-20.89,-64.13,22.23,-29.86,-63.50
20030822 00:30,-46.15,19.76,-16.53,-55.78,28.89,-24.43,-59.50
20030822 01:30,-51.38,8.62,-15.75,-63.82,24.70,-22.62,-55.00
20030822 13:30,-66.30,43.28,-24.81,-65.11,20.87,-35.24,-52.50
20030822 14:30,-86.28,44.80,-31.46,-79.24,22.92,-39.36,-58.00
20030822 15:30,-77.26,25.60,-30.09,-73.15,18.36,-37.94,-57.50
20030823 13:30,-74.53,41.42,-22.83,-66.31,28.30,-32.44,-50.50
20030917 11:30,-73.80,34.10,-33.07,-66.45,47.10,-32.63,-50.50
20030917 12:30,-100.49,32.08,-37.23,-89.05,36.75,-39.62,-52.50
20030917 22:30,-45.29,2.45,-20.39,-49.48,11.11,-24.26,-56.50
20030917 23:30,-50.10,-1.62,-22.26,-57.60,16.07,-22.09,-59.50
20030918 00:30,-54.60,16.35,-27.02,-51.01,11.53,-21.75,-51.50
20030918 04:30,-45.07,13.67,-22.19,-55.95,29.22,-18.93,-51.50
20030919 06:30,-68.99,21.18,-27.13,-58.41,23.67,-23.73,-52.00
20030919 07:30,-65.39,29.97,-23.65,-56.77,31.92,-25.11,-51.50
20030924 06:30,-35.42,25.24,-27.90,-47.84,19.12,-16.45,-53.50
20030924 07:30,-52.42,41.83,-35.99,-57.66,39.93,-18.88,-56.50
20030924 08:30,-55.60,33.87,-42.98,-57.07,28.64,-19.24,-50.50
20031014 11:30,-67.86,54.50,-23.80,-57.69,64.32,-22.92,-52.00
20031014 21:30,-99.20,-15.67,-21.52,-79.67,-3.18,-36.47,-75.50
20031014 22:30,-88.86,16.32,-32.50,-78.30,6.35,-36.50,-81.00
20031014 23:30,-72.35,9.17,-21.55,-73.61,18.13,-32.03,-72.00
20031015 00:30,-85.74,5.95,-24.37,-79.39,7.91,-32.20,-66.50
20031015 01:30,-80.07,1.67,-22.37,-74.93,5.51,-32.21,-66.00
20031015 02:30,-80.50,-1.78,-21.71,-73.92,1.70,-30.62,-65.00
20031015 03:30,-79.92,-3.08,-22.11,-75.12,4.81,-29.42,-62.00
20031015 04:30,-72.15,-3.03,-22.27,-68.75,9.03,-27.27,-64.00
20031015 05:30,-68.46,-4.36,-17.28,-75.06,18.13,-24.47,-72.50
20031015 06:30,-71.65,17.69,-14.42,-80.93,35.82,-24.13,-70.00
20031015 07:30,-46.41,17.59,-12.67,-70.38,34.08,-23.20,-60.50
20031015 08:30,-56.26,43.76,-13.83,-75.84,50.70,-26.68,-56.00
20031015 09:30,-59.44,49.15,-20.71,-71.58,46.33,-30.73,-53.00
20031015 10:30,-69.03,50.82,-22.89,-69.91,47.89,-33.48,-51.50
20031015 11:30,-85.19,43.37,-26.20,-75.68,38.62,-38.35,-50.50
20031015 13:30,-67.33,23.27,-28.15,-59.29,17.64,-37.62,-52.50
20031015 14:30,-80.64,20.05,-27.51,-69.78,17.11,-38.81,-57.50
20031015 15:30,-80.64,6.54,-25.46,-68.31,15.80,-37.90,-59.00
20031015 16:30,-84.58,1.11,-24.07,-65.94,6.24,-36.78,-56.00
20031017 05:30,-53.45,16.19,-21.37,-58.12,24.95,-20.09,-52.00
20031017 06:30,-48.75,24.27,-20.58,-59.36,41.77,-17.67,-53.00
20031019 17:30,-96.82,3.04,-24.38,-76.84,1.87,-38.40,-51.50
20031019 18:30,-92.60,-5.91,-27.17,-73.98,-7.47,-39.22,-51.00
20031019 19:30,-76.76,6.71,-24.19,-69.57,4.40,-39.21,-50.50
20031020 21:30,-58.18,4.68,-20.11,-57.44,12.34,-30.82,-53.50
20031021 01:30,-28.49,4.52,-17.04,-48.49,21.12,-24.93,-50.50
20031021 16:30,-104.11,26.29,-30.23,-90.09,23.99,-46.28,-53.50
20031021 17:30,-73.57,1.22,-24.00,-72.67,21.33,-41.88,-55.00
20031021 18:30,-89.41,10.26,-26.70,-72.89,16.82,-41.14,-53.50
20031021 19:30,-57.61,-3.20,-18.66,-73.51,-7.67,-37.32,-50.50
20031021 20:30,-75.70,6.63,-21.60,-69.79,6.54,-36.57,-55.50
20031021 21:30,-70.14,6.71,-23.27,-70.00,11.57,-38.03,-57.00
20031022 02:30,-47.37,-3.27,-16.52,-56.55,11.43,-25.64,-52.50
20031022 03:30,-49.87,-18.07,-13.94,-63.79,10.06,-23.56,-53.50
20031022 04:30,-52.13,-17.58,-14.01,-62.15,8.27,-24.36,-51.00
20031022 05:30,-39.77,-2.37,-8.31,-63.45,15.83,-24.09,-56.00
20031022 06:30,-44.15,28.67,-5.48,-70.11,32.30,-22.55,-55.50
20031022 07:30,-47.07,46.59,-12.97,-69.21,36.16,-22.81,-50.50
20031027 03:30,-47.31,15.26,-21.31,-59.08,24.39,-28.64,-50.50
20031027 04:30,-42.54,19.13,-21.32,-62.84,27.13,-28.84,-52.00
20031027 05:30,-46.51,23.22,-24.82,-62.88,29.41,-29.03,-51.00
20031029 06:30,-115.92,62.70,-34.61,-23.86,24.02,-46.61,-57.50
20031029 12:30,-134.48,45.81,-32.23,-111.44,29.49,-38.13,-95.00
20031029 13:30,-80.77,50.91,-21.22,-61.77,37.53,-35.83,-89.00
20031031 10:30,-135.72,20.64,-36.02,-135.44,40.03,-47.06,-84.00
20031031 11:30,-50.99,30.72,-20.43,-54.93,34.99,-40.08,-66.00
20031031 12:30,-87.76,36.91,-14.41,-81.82,57.28,-40.87,-78.50
20031031 13:30,-108.59,36.42,-33.72,-103.16,41.62,-46.41,-84.00
20031031 14:30,-110.31,28.30,-34.79,-104.90,36.00,-48.55,-84.00
20031031 15:30,-102.81,22.16,-35.62,-93.53,30.45,-48.56,-78.00
20031031 16:30,-99.99,10.05,-32.96,-83.20,18.99,-47.46,-72.00
20031031 17:30,-90.02,6.45,-30.59,-78.89,18.77,-46.24,-69.00
20031031 18:30,-92.74,11.33,-32.23,-82.95,23.47,-46.24,-68.00
20031031 19:30,-88.05,10.54,-31.97,-80.13,26.15,-47.07,-64.50
20031031 20:30,-70.41,-1.80,-27.83,-74.45,25.97,-44.02,-57.50
20031031 21:30,-55.11,9.29,-23.29,-64.76,28.28,-41.73,-53.50
20031031 22:30,-60.98,7.23,-23.34,-68.00,25.72,-41.48,-60.50
20031031 23:30,-63.76,6.69,-26.40,-75.26,23.27,-41.67,-67.50
20031101 00:30,-47.24,20.11,-21.09,-65.63,19.00,-38.50,-69.00
20031101 01:30,-68.79,13.40,-24.02,-73.45,9.89,-38.99,-65.00
20031101 02:30,-64.28,14.26,-28.09,-68.48,5.10,-39.35,-61.50
20031101 03:30,-53.54,28.57,-24.17,-68.93,27.36,-37.40,-61.50
20031101 04:30,-52.67,25.51,-21.14,-68.80,29.39,-36.18,-61.50
20031101 05:30,-52.69,25.64,-21.72,-70.56,30.93,-36.15,-59.00
20031101 06:30,-60.07,32.28,-24.56,-72.17,33.99,-37.70,-52.00
20031104 10:30,-134.88,62.72,-65.53,-117.49,99.60,-29.23,-66.00
20031104 11:30,-106.60,23.87,-68.52,-105.58,59.70,-31.64,-59.00
20031104 12:30,-82.04,13.24,-51.28,-89.84,50.89,-32.73,-56.50
20031104 13:30,-75.81,20.43,-40.03,-82.55,43.10,-35.61,-59.50
20031104 14:30,-72.94,23.35,-33.79,-78.81,37.00,-37.13,-60.00
20031104 15:30,-70.77,26.65,-26.35,-79.78,32.62,-37.47,-57.00
20031104 16:30,-64.28,32.90,-26.67,-72.00,34.81,-36.82,-52.50
20031111 12:30,NaN,NaN,NaN,NaN,NaN,NaN,-58.50
20031111 13:30,-111.48,57.82,-35.80,-90.65,55.12,-47.13,-60.50
20031111 14:30,-96.69,45.02,-34.10,-78.03,39.67,-47.97,-56.50
20031111 15:30,-114.34,42.87,-37.90,-80.28,31.34,-51.55,-53.00
20031111 16:30,-105.84,20.63,-38.85,-74.96,22.24,-53.50,-51.50
20031111 17:30,-84.70,24.68,-32.87,-71.22,22.78,-50.77,-51.00
20031111 18:30,-79.80,9.50,-28.64,-73.43,14.05,-49.06,-51.50
20031111 19:30,-81.99,20.99,-32.18,-74.17,16.25,-48.47,-50.50
20031111 21:30,-47.71,17.82,-21.60,-57.65,17.28,-38.82,-51.00
20031113 18:30,-37.76,-2.28,-23.75,-60.57,24.25,-40.06,-52.50
20031113 19:30,-88.96,5.18,-31.33,-76.49,1.10,-43.22,-59.00
20031113 20:30,-77.32,7.93,-30.90,-74.75,11.83,-44.46,-57.00
20031113 21:30,-58.71,2.99,-28.80,-66.13,14.33,-42.09,-51.00
20031113 22:30,-18.05,10.99,-22.82,-49.97,21.60,-35.62,-51.00
20031113 23:30,-40.32,14.62,-22.81,-51.33,18.18,-33.76,-53.00
20031114 05:30,-47.95,-5.05,-28.73,-55.26,7.04,-26.88,-53.50
20031120 09:30,-28.91,43.49,-9.71,-35.18,82.53,-19.61,-53.00
20031120 10:30,-65.85,67.17,-18.73,-65.63,94.12,-21.88,-63.00
20031120 11:30,-51.62,50.04,-28.32,-60.32,64.60,-23.20,-53.50
20031120 12:30,-67.20,110.63,-39.66,-76.35,93.91,-35.22,-75.50
20031121 17:30,-121.35,13.24,-39.88,-114.97,26.15,-54.41,-98.00
20031121 18:30,-102.18,18.82,-36.56,-98.54,26.04,-52.72,-89.00
20031121 19:30,-102.56,20.91,-36.08,-99.52,25.71,-52.15,-84.50
20031121 20:30,-95.22,18.47,-35.71,-96.70,27.79,-51.65,-79.50
20031121 21:30,-84.70,17.58,-32.60,-89.71,26.11,-50.09,-72.50
20031121 22:30,-82.03,23.63,-33.65,-86.15,29.10,-50.28,-66.00
20031121 23:30,-75.29,25.04,-34.76,-81.82,30.41,-50.25,-61.50
20031122 00:30,-71.74,22.83,-34.62,-80.45,26.95,-50.48,-65.50
20031122 01:30,-73.31,17.81,-33.37,-85.83,29.90,-50.12,-75.00
20031122 02:30,-80.53,12.29,-33.92,-88.86,22.05,-50.13,-76.50
20031122 03:30,-81.25,14.31,-36.44,-80.67,12.80,-49.85,-71.00
20031122 04:30,-69.05,9.91,-36.27,-75.22,9.29,-49.47,-69.00
20031122 05:30,-67.56,9.63,-32.20,-76.80,9.47,-48.62,-72.00
20031122 06:30,-78.06,19.76,-30.31,-81.72,13.01,-47.36,-71.50
20031122 07:30,-79.50,28.59,-29.55,-81.56,13.56,-45.90,-67.00
20031122 08:30,-73.29,43.92,-28.39,-78.72,18.19,-43.99,-62.00
20031122 09:30,-75.96,42.93,-27.61,-72.04,23.27,-41.78,-54.50
20031122 15:30,-101.80,35.15,-41.86,-78.19,24.09,-46.50,-58.50
