date alt lat lon decline incline H X Y Z F
2015.227683,0.0,30.2,270.4,-174.82151,30.04897,28.11433,-27.99958,-2.53756,16.26387,32.47967
2015.227797,0.0,30.2,270.4,-176.19482,33.14921,25.48462,-25.42844,-1.69126,16.64443,30.43851
2015.227911,0.0,30.2,270.4,-175.13470,33.07594,24.87301,-24.78339,-2.10957,16.19964,29.68324
2015.228025,0.0,30.2,270.4,-173.69239,31.68901,26.61875,-26.45761,-2.92450,16.43302,31.28261
2015.228139,0.0,30.2,270.4,-173.14370,33.35349,26.32408,-26.13583,-3.14256,17.32689,31.51473
2015.228253,0.0,30.2,270.4,-171.86914,34.69122,25.83511,-25.57540,-3.65397,17.88322,31.42073
2015.228368,0.0,30.2,270.4,-177.30112,34.93288,23.76565,-23.73929,-1.11905,16.59943,28.98875
2015.228482,0.0,30.2,270.4,-179.63159,37.09594,21.90543,-21.90497,-0.14085,16.56450,27.46326
2015.228596,0.0,30.2,270.4,174.73673,50.57233,13.26084,-13.20493,1.21645,16.12813,20.87981
2015.228710,0.0,30.2,270.4,nan,0.00000,nan,nan,nan,nan,nan
2015.228824,0.0,30.2,270.4,146.60558,62.70874,7.18264,-5.99680,3.95332,13.92133,15.66505
