date X Y Z dst
2015.229966,-26.50202,-3.67546,-13.42990
2015.230080,-23.71813,-4.84154,-13.57842
2015.230194,-21.54679,-5.46718,-13.33561
2015.230308,-20.26513,-3.80234,-12.83936
2015.230422,-19.50810,-3.22302,-12.05508
2015.230537,-17.57814,-2.46073,-11.69202
2015.230651,-16.98552,-0.31705,-11.26468
2015.230765,-19.88459,0.49998,-11.57945
2015.230879,-21.21686,1.04940,-11.88280
2015.230993,-16.55119,2.48347,-11.65599
2015.231107,-15.17860,2.84135,-11.73285
2015.231221,-14.08872,2.48569,-11.89271
2015.231336,-14.22106,1.65005,-12.18367
2015.231450,-11.39460,0.39322,-12.11587
2015.231564,nan,nan,nan
2015.231678,-13.06062,-2.79715,-12.18568
2015.231792,-13.88224,-2.48693,-12.13508
2015.231906,-17.76825,-2.07006,-11.98799
2015.232021,-20.90793,-0.80176,-12.46983
2015.232135,-20.55481,-0.38444,-12.50324
2015.232249,-21.48155,-0.02098,-12.49770
2015.232363,-20.39921,0.30293,-13.30331
2015.232477,-23.33428,-0.73311,-13.42965
2015.232591,-24.68532,-2.29209,-13.58411
2015.232705,-25.49875,-3.59629,-13.63897
2015.232820,-23.49497,-4.22088,-13.61783
2015.232934,-22.29507,-5.50289,-13.38002
2015.233048,-22.13105,-5.56837,-13.18322
2015.233162,-21.26237,-5.08773,-12.85946
2015.233276,-21.83741,-4.64335,-12.62561
2015.233390,-19.32799,-3.22719,-11.77024
2015.233505,nan,nan,nan
2015.233619,-28.63134,-1.29513,-12.94432
2015.233733,-23.63466,0.13625,-11.98505
2015.233847,-20.64383,1.39359,-12.15854
2015.233961,-24.72933,1.28946,-12.88236
2015.234075,-20.72842,1.36554,-12.35596
2015.234189,-22.27871,0.03610,-13.40784
2015.234304,-22.63637,-0.58714,-13.29382
2015.234418,-22.65044,-2.23511,-13.75553
2015.234532,-29.23881,-3.02751,-14.41217
2015.234646,-28.97490,-2.48856,-13.80867
2015.234760,-25.34090,-1.44256,-13.47383
2015.234874,-22.38304,-0.78517,-12.94155
2015.234989,-22.11913,-0.00092,-12.84994
2015.235103,-21.26568,0.49064,-13.23279
2015.235217,-18.42395,-0.48654,-12.89205
2015.235331,-18.14219,-1.61123,-13.13736
2015.235445,nan,nan,nan
2015.235559,-16.28955,-4.06550,-12.64557
2015.235674,-15.06300,-4.37334,-11.89389
2015.235788,-12.16817,-4.28290,-11.32063
2015.235902,-9.22295,-2.24576,-10.48446
2015.236016,-5.35722,-0.76775,-9.85453
2015.236130,-1.99480,1.24391,-9.18992
2015.236244,-5.43951,-0.74793,-9.35925
2015.236358,-20.08271,1.27968,-11.51075
2015.236473,-32.82041,0.02681,-13.02194
2015.236587,-37.19611,-0.60259,-13.61336
2015.236701,-30.76197,0.46277,-13.25670
2015.236815,-24.74478,0.97295,-12.68680
2015.236929,-23.99137,0.50865,-12.68727
2015.237043,-25.02656,-1.14191,-13.08538
2015.237158,-25.53159,-0.19398,-13.13960
2015.237272,-25.16519,-1.12789,-13.02815
2015.237386,-20.77493,0.08160,-12.74388
2015.237500,-18.53689,1.34950,-12.68196
2015.237614,-14.13050,2.98702,-12.26988
2015.237728,-15.09552,2.34082,-12.14975
2015.237842,nan,nan,nan
2015.237957,-17.12667,1.46881,-13.72468
2015.238071,-17.64377,-0.79452,-14.49158
2015.238185,-16.28115,-3.37192,-14.53908
2015.238299,-13.89093,-5.48554,-14.16672
2015.238413,-15.75049,-7.43892,-14.04709
2015.238527,-17.93378,-8.54854,-13.83514
2015.238642,-18.49937,-7.62492,-13.33954
2015.238756,-20.84061,-8.38652,-13.21234
2015.238870,-26.02491,-6.72980,-13.03899
2015.238984,-30.38150,-6.24737,-13.35174
2015.239098,-30.91871,-4.08951,-13.54210
2015.239212,-27.26814,-0.07374,-13.23412
2015.239326,-25.35696,0.28694,-12.74512
2015.239441,-31.37927,0.31631,-13.64452
2015.239555,-37.79980,-0.38797,-14.58702
2015.239669,-42.77299,-0.82298,-15.36238
2015.239783,-34.01862,-0.56765,-14.85227
2015.239897,-29.60517,-1.03612,-14.79341
2015.240011,-33.68641,-1.37351,-14.90101
2015.240126,-32.29776,-1.03220,-14.50782
2015.240240,-30.91223,0.10785,-13.89906
2015.240354,-32.49687,0.66763,-14.38631
2015.240468,-36.30662,0.39830,-15.30141
2015.240582,-34.72323,0.46614,-15.62181
2015.240696,-31.47387,-0.39478,-15.68385
2015.240811,-26.82691,-1.88459,-15.53704
2015.240925,-26.41493,-3.81912,-15.57346
2015.241039,-24.96370,-5.38192,-15.01363
2015.241153,-23.24616,-6.32127,-14.39466
2015.241267,-21.42682,-6.24815,-13.69375
2015.241381,-21.05602,-6.48629,-13.55956
2015.241495,-21.84722,-5.50584,-13.12473
2015.241610,-20.23740,-3.86636,-12.24416
2015.241724,-18.65294,-2.51654,-11.79133
2015.241838,-19.53971,-1.01947,-11.79021
2015.241952,-18.64305,0.47855,-11.51866
2015.242066,-18.04646,1.29962,-11.47795
2015.242180,-20.35592,1.38029,-12.12202
2015.242295,-23.96831,0.70395,-12.85059
2015.242409,-23.56884,-0.36662,-12.69804
2015.242523,-21.08612,-1.18699,-12.70701
2015.242637,-20.25872,-1.33883,-12.68206
2015.242751,-23.92835,-1.85517,-13.15048
2015.242865,-24.74164,-1.95085,-13.06368
2015.242979,-25.33097,-1.24482,-12.95056
2015.243094,-25.24434,-0.31793,-13.07851
2015.243208,-25.56179,0.00318,-13.07054
2015.243322,-24.50199,0.57651,-13.49194
2015.243436,-23.42037,-0.26430,-13.72622
2015.243550,-23.56849,-1.84278,-13.65534
2015.243664,-23.54971,-3.46813,-13.53775
2015.243779,-21.85702,-4.55462,-13.31915
2015.243893,-17.69839,-5.74205,-12.99284
2015.244007,-14.74869,-5.98865,-12.49906
2015.244121,-11.87864,-5.63729,-11.83626
2015.244235,-9.26025,-4.60016,-10.85765
2015.244349,-10.06707,-3.22139,-10.40388
2015.244463,-11.67774,-1.90693,-10.28166
2015.244578,-14.97642,-0.76818,-10.59629
2015.244692,-16.67833,0.17979,-10.61393
2015.244806,-15.20409,1.33254,-10.92020
2015.244920,-12.51848,1.76948,-10.38592
2015.245034,-13.68035,1.86333,-11.53497
2015.245148,-13.21003,2.31667,-11.12537
2015.245263,-19.25028,0.28972,-12.45035
2015.245377,-13.94832,1.87473,-10.71609
2015.245491,-11.70271,0.52559,-11.08874
2015.245605,-9.77692,-5.31505,-10.91038
2015.245719,-9.45608,-3.98800,-10.60399
2015.245833,-5.84995,-2.98458,-10.13616
2015.245947,-14.23555,4.12174,-12.19414
2015.246062,-13.27331,-1.51402,-10.10826
2015.246176,-14.69212,-0.44396,-11.50542
2015.246290,-12.98623,-1.22092,-10.51065
2015.246404,-11.65373,-2.07790,-10.69695
2015.246518,-10.54100,-2.81181,-10.52089
